/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/113109831.jpeg,,,,,empty,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/136483883.jpeg,,,,,empty,225,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/55294780.jpeg,,,,,empty,361,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/62237211.jpeg,,,,,empty,500,327
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/132313950.jpg,0.1,0.15913977674258653,0.855,0.9830645079253822,PICMAR,500,465
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/174942526.jpeg,0.0875,0.23160659515105927,0.9325,0.7177177062621705,PICMAR,500,333
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/171574889.jpg,0.0925,0.17296162154748856,0.92625,0.935851309796889,PICMAR,500,417
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/60598747.jpg,0.15963203463203463,0.13424999237060548,0.5857683982683982,0.6717499923706055,PICMAR,462,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/165865490.jpg,,,,,empty,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/171662054.jpeg,0.16375,0.3450940757669428,0.7675,0.6928763338314589,PICMAR,500,372
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/174942515.jpeg,0.11625,0.21846845701292114,0.925,0.710210198754663,PICMAR,500,333
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/63899262.jpg,,,,,empty,500,476
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/114920221.jpeg,,,,,empty,500,412
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/59972321.jpeg,0.05625,0.3236363497647372,0.84,0.8849999861283736,PICMAR,500,275
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/107003255.jpeg,0.4333067092651757,0.4179999923706055,0.6769169329073482,0.6692499923706055,PICMAR,313,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/137243933.jpg,,,,,empty,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/30025323.jpeg,0.2625,0.1900614675928335,0.8575,0.6895491725108663,PICMAR,500,488
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/171662072.jpeg,0.155,0.26709114258794303,0.7125,0.6524798825343238,PICMAR,500,373
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/173443865.jpeg,,,,,empty,295,239
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/163422124.png,,,,,empty,269,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/119368660.jpg,0.11438992042440317,0.31424999237060547,0.628315649867374,0.9479999923706055,PICMAR,377,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/56447387.jpeg,0.5453257790368272,0.3942499923706055,0.764872521246459,0.7304999923706055,PICMAR,353,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/146401686.jpeg,,,,,empty,168,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/181814524.jpg,0.11760752688172042,0.31424999237060547,0.9274193548387096,0.6367499923706055,PICMAR,372,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/181966637.jpeg,0.585,0.2923333231608073,0.745,0.7273333231608073,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/32965045.jpg,0.0725,0.38,0.824,0.9492499923706055,PICMAR,500,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/106576533.jpeg,0.1761049723756906,0.27549999237060546,0.8408149171270718,0.8117499923706055,PICMAR,362,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/59972300.jpeg,0.1906158357771261,0.07174999237060548,0.7936217008797654,0.9967499923706055,PICMAR,341,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/78898891.jpeg,,,,,empty,281,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/115430092.jpeg,,,,,empty,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/117622163.jpg,0.0925,0.1656249894036187,0.8980000000000001,0.7722222222222224,PICMAR,500,360
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/83443824.jpg,,,,,empty,500,419
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/177136566.jpg,0.3875,0.26549999237060545,0.7325,0.9204999923706054,PICMAR,500,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/182323154.jpg,0.07142857142857142,0.212,0.8675324675324673,0.9779999923706054,PICMAR,385,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/113563599.jpeg,0.10375,0.12256096630561643,0.86125,0.9640243809397627,PICMAR,500,410
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/28289501.jpeg,0.03837719298245614,0.15424999237060547,0.7826206140350876,0.8642499923706055,PICMAR,456,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/168521631.jpeg,0.1812845303867403,0.22424999237060547,0.7044198895027624,0.9679999923706055,PICMAR,362,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/114330394.jpg,0.21666666666666667,0.12174999237060546,0.5466666666666666,0.8967499923706055,PICMAR,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/63097735.jpg,0.08,0.3223333231608073,0.87,0.743999989827474,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/74006448.jpeg,,,,,empty,291,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/166838250.jpg,0.1575,0.10549999237060546,0.70875,0.9592499923706055,PICMAR,500,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/166184584.jpeg,0.238013698630137,0.29674999237060545,0.8116438356164384,0.8467499923706054,PICMAR,365,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/91601930.jpg,0.11125,0.2598920771829802,0.845,0.6735611419311816,PICMAR,500,417
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/59323943.jpg,0.15031645569620253,0.2904999923706055,0.9427742616033755,0.9129999923706055,PICMAR,474,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/57238549.jpeg,0.22,0.10523710427824984,0.78125,0.9214226712885591,PICMAR,348,291
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/182706298.jpg,0.2725,0.0007507392952034066,1,0.9898648534093176,PICMAR,500,333
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/170085131.jpg,0.12375,0.10733332316080729,0.705,0.9956666564941407,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/55294783.jpeg,0.12375,0.10332206348041156,0.82,0.9563626040209522,PICMAR,500,444
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/91601986.jpg,0.1,0.2104316455283039,0.845,0.7544963937297428,PICMAR,500,417
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/176034688.jpg,,,,,empty,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/182439997.jpeg,0.16997167138810199,0.06799999237060547,0.6267705382436262,0.8604999923706055,PICMAR,353,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/184494909.jpeg,0.20014044943820225,0.18049999237060546,0.7391151685393258,0.9154999923706054,PICMAR,356,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/60081067.jpeg,0.21724598930481284,0.08924999237060546,0.7670454545454546,0.9567499923706054,PICMAR,374,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/174015862.jpeg,0.2781501340482574,0.27049999237060546,0.6568364611260055,0.7679999923706055,PICMAR,373,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/119156839.jpg,,,,,empty,500,333
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/6664356.jpeg,,,,,empty,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/166983132.jpg,0.615,0.24109014675052412,0.9540000000000001,0.8259957991306136,PICMAR,500,477
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/175823615.jpeg,0.219435736677116,0.17174999237060548,0.6955329153605015,0.8129999923706055,PICMAR,319,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/180927146.jpg,0.08007117437722419,0.10299999237060548,0.9942170818505338,0.6004999923706055,PICMAR,281,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/104325543.jpeg,,,,,empty,500,335
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/119126106.jpg,,,,,empty,500,477
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/74006398.jpeg,,,,,empty,292,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/167273712.jpeg,0.2232142857142857,0.14799999237060546,0.7738095238095237,0.8967499923706055,PICMAR,336,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/180058232.jpg,0.125,0.234,0.8443877551020408,0.96,PICMAR,392,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/117622085.jpg,0.20375,0.36143186185982157,0.79,0.7944572660168655,PICMAR,500,433
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/123596445.jpg,,,,,empty,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/168946502.jpg,0.175,0.16267604559240206,0.69625,0.9426056230571908,PICMAR,500,355
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/113579941.jpeg,0.195,0.26399998982747397,0.94875,0.9906666564941407,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/179536033.jpg,0.13166666666666665,0.14549999237060546,0.64,0.8867499923706055,PICMAR,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/178321720.jpeg,,,,,empty,455,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/183534805.jpeg,0.16519073569482287,0.20549999237060546,0.8804495912806539,0.8829999923706054,PICMAR,367,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/101077345.jpeg,,,,,empty,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/29343471.jpeg,,,,,empty,500,478
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/168531262.jpeg,0.39375,0.4606666564941406,0.72625,0.658999989827474,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/56754906.jpeg,0.21625,0.05733332316080729,0.595,0.9786666666666668,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/113564304.jpeg,0.1425,0.1924778761061947,0.638,0.9919800800559795,PICMAR,500,452
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/10893397.jpeg,0.21924083769633507,0.12549999237060547,0.7117146596858638,0.7104999923706055,PICMAR,382,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/166184589.jpeg,,,,,empty,348,427
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/121388665.jpeg,0.10666666666666667,0.144,0.875,0.8879999923706055,PICMAR,375,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/32965024.jpg,0.17,0.06799999237060547,0.81,0.9904999923706055,PICMAR,500,500
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/109472120.jpeg,0.134,0.20066665649414062,0.53625,0.8720000000000001,PICMAR,500,375
/home/lucien/project_ornithoScope_lucien/data_ornithoscope/792985/31912469.jpg,0.11,0.29925371995612754,0.68125,0.899999988612844,PICMAR,500,335
